Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y110,Y111,Y112,Y113,Y114,Y115,Y116,Y117,Y118,Y119,Y120,Y121,Y122,Y123,Y124,Y125,Y126,Y127,Y128,Y129,Y130,Y131,Y132,Y133,Y134,Y135,Y136,Y137,Y138,Y139,Y140,Y141,Y142
-0.957598795476395,-0.79298195051365,-1.24779846091045,0.188962431704978,-0.888003010819553,0.143552881178685,-0.321677344876129,-0.613885160390562,0.302096475664777,0.473569728279657,0.4176023959365,-0.0560667925942429,1.09236257826457,1.35053707520757,2.00104912164648,2.52598596138205,3.4981768001474,0.647723934870243,1.0899941711979,1.06320820529259,0.0751070712616654,-0.946699998788532,-0.233731557921409,-0.461089677728633,1.60068680111893,0.685054524077364,-0.249270528835985,0.0396600268846392,0.308031208489018,-0.112406912373755,0.583237497453471,0.493314887008925,0.898550565659638,-1.78443805684325,0.40236083079576,-0.886773546865818,-0.196103555004563,-0.504413631787723,0.607060858742271,2.18049867069404,1.46342625924625,-1.70063465316674
-0.324771258521986,0.230046182971443,-0.978230733837946,-0.835488024586223,1.12699797329379,-0.232699705204864,0.238939269642393,-0.411337894833462,-0.53692798990663,0.645500651360971,0.878182268058594,0.416792894167956,-0.674669367050427,0.302032856970724,-0.671818058247525,0.510105576896903,0.189558709128487,0.49481228695945,0.83502377777358,-0.301201598572513,2.34932848372574,0.780246259265068,0.993024119023408,1.21279617164984,1.82388919413888,1.07033456604387,1.05744891985416,2.01022026668675,1.29853159474599,1.02502135500037,1.44116217244261,1.74968818508587,-0.0764763828097841,1.2475204427719,1.26325576779417,-0.316945025514992,-0.410184140938044,-0.297436350969814,1.16818466716041,0.330229000789298,0.907689538425102,-2.38741388228401
0.882136007225724,0.627004776793443,-0.841293349111672,-1.01513938903202,0.830379210560973,1.5529310621112,-1.21464219372636,-1.01354064152097,-0.211348400715186,-0.136280319706372,0.761560673404014,-0.241424925077475,-0.379158777748549,1.33191921058142,1.72336705340737,1.78814120300522,0.726661566839405,-0.223885035168582,-0.4110043796888,0.493248903340632,-0.3705572969396,-1.00138983291307,-0.286655338945626,-0.658342282973736,0.254028561618319,-1.058892407827,0.00253178913635161,0.223716912078259,0.36279011268044,1.65566156278625,1.20918906626905,-0.0188755808521836,-0.387960059077626,0.193719805726088,0.400896947050784,1.22959833071001,-0.325050910437317,0.35363630786477,0.366638299983463,-0.604307977699405,-1.29470410850934,-0.0698366818917303
0.528135261568068,0.435970297883347,-1.09497518521231,-0.436068230880369,0.0472001309431858,-0.441886395242456,-1.20595034080356,-1.35701207244417,0.579733558613008,-0.0243005588225668,-0.842533028237567,0.13965027009348,0.96139048610661,-1.99914197507212,0.0315305641148489,0.81737602271805,-0.643815143793437,0.275223975361986,-0.30457691107602,-0.207662147246808,2.27224202046898,2.25782129375611,3.0936288317546,1.32785052832703,-2.07371703210027,-1.96399979428626,0.679981481388407,-0.0032325108173065,0.385340581906322,0.120782107533213,-0.574779872013181,0.276015624391875,2.06327844329333,2.53691928818149,0.309855322588389,-0.596137539693442,-1.2103167921426,-1.80992718706523,-0.922664339607769,-0.321969110243374,-0.55115922248763,-3.25184671765594
0.365560853735777,0.209630790390297,0.131513779504731,0.76347534141862,-0.139409398871598,0.0421894428159294,0.965751315432536,1.61383683738785,1.46503464235368,1.70062332358305,0.662452949831124,2.31649530397925,2.54225179050788,2.51212478691681,-0.569781872192624,2.17069833083256,0.928370786872194,1.83105865969508,0.618674025975174,0.258179397214316,2.07375971749971,1.23044222703635,1.99209777871289,2.04450167057339,0.911400163374702,0.853371405389776,0.217735486837722,1.72511136291782,0.356216317571971,0.310919450221754,0.732709027512681,-0.182689863896006,-1.52470582997898,-1.48291353557237,-0.131597887175093,0.981099332029022,-0.104511117157529,-0.199815343041398,0.633326433553415,-0.852174057861291,0.824683435902322,-1.27805644750912
0.814696012275593,2.91521463690814,-0.352468899992392,-0.701556211715888,1.85107376495937,0.653527800204721,2.21932112753619,0.250533511080656,-0.464749204898508,-0.304271467779942,-0.699006599430838,0.619097376599474,1.34199072155818,0.679762715411888,-0.105071102618212,-1.34231600167804,0.748867317906512,0.429638613165436,0.10676170381344,0.48947347908886,1.55661760137155,0.0689483932624019,1.02214088835909,0.6605220205543,-0.626022517683908,-1.73470727666419,-1.42178750335722,-1.22252132667576,-1.17072740544268,-1.18681078614678,-1.15349657774178,0.0748705120836086,1.39600309308234,2.74371388521456,0.629344981567583,0.581170759289095,0.124930607598806,0.725195411017281,1.13430159570827,-1.78328648554016,-0.905206141118163,-3.16993771976674
-0.626884825628249,2.04295614261048,2.58047357272739,-0.494734872434624,2.05268921711913,2.23727520209317,1.67088969068023,1.80179530317981,1.127555409361,-0.442643593327658,-0.47301463061055,-2.41963969375357,-0.949941571594024,-2.20084739965009,-1.35154224269511,-1.60023688669662,0.186843760258448,-0.373514532518853,1.23087019630673,-0.709718560487857,-0.499443842940864,-0.219889424557393,1.70774265687652,0.000137149380736278,0.386806504181257,-1.11941166200083,-2.01333254320133,-0.445039555740997,-0.844862423118763,-0.095035038064555,-0.391464864474876,1.86673488394512,0.173782737270105,4.18655904598197,-0.132360412986589,-0.406049201077667,-0.364652613722497,-0.538988057192739,-0.423967444668623,0.433704351085952,-0.899053546553727,-0.847467176032732
-2.17765171533416,-1.24468333859792,0.281176015707967,-1.39347271660405,2.25287111571318,-1.53695715871886,-0.00490642153424406,-1.43396745206834,1.28748961004668,-0.809632901371111,-0.915769394539545,-2.03304452265521,-0.346044892250357,-2.72389452066392,-0.978093951992638,-0.750078946213983,1.20413356806211,-0.0154101391715854,0.0109587220893686,0.295931573844163,-0.951784369340582,-1.05958666466008,1.3393726336615,0.204566624302801,-2.03577785179794,-0.65402322934238,-0.763372891657019,-1.87534651832684,-0.200821016887771,0.337306253282764,1.61936420294159,-0.0752715690701143,-0.18856387208111,2.31700706127507,-1.11279316293603,0.387658571602204,-0.0473627705252843,-1.21607736902801,-0.106982416411111,-0.352877614375328,-0.458873491042226,-2.2035762101979
1.57259013455854,0.91735693470347,0.205784707213694,0.615784843480457,1.16266681706216,0.841579777566783,1.43032112719439,-0.614231023139115,0.837927198566657,-0.955914709748576,-1.10372238636125,-1.58120740338597,-1.66831690646389,-2.61739241457009,-0.788392990652913,-0.12986096878857,1.07802547409664,-0.0871002693999213,1.99890614374646,-1.68656172842248,-2.46907300220065,-1.10103379212792,1.88471120086611,0.263719565032005,1.66860374317379,0.13628700477369,-0.912403661523708,0.442891065150168,1.75035767906772,-0.0633840807866303,0.338664923250746,0.369759789343698,-0.0696112680043644,2.19006216204906,-0.0673137700496276,0.186574188315178,-0.0602768348745375,-0.641497389941699,0.900581481557418,-0.319699520379679,-0.610299776103449,-1.5252713118549
-1.74349480743694,-0.205616275178285,3.04719155087457,-1.46230397958399,0.226463253323918,0.378642450673888,-0.145308242383593,-1.71747960284661,0.102660562481353,-0.44686085857005,0.336049597942916,-2.24732804078575,-0.75736068036441,-2.56977837170037,-1.15633307639633,1.63009041348721,0.833271675342557,1.0564115834033,0.879663875171991,-1.15180153853455,-0.00630708103655503,-0.646975987510143,-0.614618975563134,-0.350048947511896,-2.24599904017129,-0.364768405819471,-0.447057081579614,-3.00150993341791,-0.515285330384255,1.46955603906728,-0.263158611048463,-1.86568101275285,-0.922466206513844,3.14285900978585,-0.093537700533147,-1.30286898489145,-0.538086071571455,0.300520329007575,-2.57027102194716,-1.28865677689445,-1.73362541765697,-1.29691128359965
-0.528903075596472,-0.842877171663693,-0.0732106159541273,-0.16744671723067,0.304770341817395,-1.64394802084212,1.1686399362257,0.659392698561396,0.580015902471515,-0.982167997816815,0.153931975600591,-1.11042536859696,-1.1728840805709,-1.29713466420419,-1.25914936094888,0.868938780636465,0.302092223984481,1.2476736631179,0.1186415002894,-1.49745758447019,-0.661912001593922,-0.404055880476724,0.494397471900309,-1.54415540814643,-1.41622343230195,-2.82700659878072,-2.47301421594129,-2.80177706208204,-0.461332972070778,-0.0124719894187015,0.856139692559918,0.551478626296542,-0.311814198310033,0.459819372508603,-1.70936232842009,1.34534194192393,-1.35645387681787,-1.95568886394803,-1.80433310179929,-1.52542032421944,-2.41798429719379,-2.03657313551812
-0.734242473743742,-0.423101314084307,1.26421258880034,-0.0478391187101204,1.1730016967912,2.14430190864871,-1.41682389090192,0.583128553074186,0.527200096698878,1.38232169504941,-0.199122872301494,-1.82678049727919,-0.717414832145995,-2.32749086024912,-0.396993457120692,0.387235551991176,-0.155125925523546,1.35081270149357,-0.634862301220751,-0.300179656052118,1.46106080262765,1.55383598012854,1.25134412707402,1.26352728235628,-0.93684223567812,-1.80661673118235,0.11723278461462,-0.664465119675688,-0.911229855936789,0.241346642934277,-0.817246732259184,0.0429308845949267,-0.378169700463367,0.639194611219196,-0.0707154986525338,-0.747144371292865,-0.616815210024089,-1.02920850503529,-0.144314752011372,0.0190395838697875,-0.778265391109602,-1.29260549545227
-3.60162854398083,-1.73457710354068,-0.60255591098861,-2.77095537361128,-2.12674447010046,-2.42324875800805,-2.44182264812938,-2.23918896930952,-0.153122991373725,0.212628333063814,0.076539445252207,-3.47540053788399,-2.6159649895362,-4.49308021662291,-2.14974210731033,-0.684316123050264,-0.975733636730115,0.729272404635269,0.13523342320016,-2.0772429117045,-1.24167546259695,0.214226445103224,0.642418355683365,-1.44299172462938,-2.16630640542739,-2.90387183267551,-3.35729514476119,-4.00437954011829,-2.02767733186482,-1.77119231667154,0.0138082620048629,-0.992949232581239,-0.50411889588193,2.49523477070907,0.663209717191138,0.678602863053552,-0.698968091707548,0.980697980214157,-2.36775998523013,-2.80470409303044,-2.44750582608172,0.0712793097805554
0.43529977369495,0.522346770788443,0.347484475084747,-0.449696625169076,-0.878371921194465,1.81733120306931,0.263028684068709,-1.11269831018807,-0.631867683334879,-0.222315897123893,-0.281671418813347,-1.00277799954588,-1.18734788398905,-2.25234350352868,-1.42574040953114,-1.48669606687684,-0.0134916340488166,0.703415542231943,-0.117820397882092,-0.707015990986997,-0.284861257668462,-0.313671007332762,0.799049062068591,-0.54475644555808,0.511782111252546,0.100206732995485,0.869092169379202,-0.91932900629063,1.0900237936347,0.322082803827556,0.268107498020017,0.651237922388148,0.171670076152975,3.11776065280695,-0.108427342949225,-0.664096547665399,1.05816559104545,-1.69322911182273,0.0155472558925337,0.82697595278545,-0.0274845272540507,-1.4058944757997
0.28447993658338,0.962705950357026,1.26406144983998,-1.0085122400599,1.47683154757952,-0.00342914766309274,1.16225150245667,-0.788335356406007,1.24184748103724,-1.17752748408293,0.236073841060783,-2.68851430970158,-1.98826246147955,-2.20057000391058,-1.07184654446053,-1.08600136825176,-0.210233054602709,0.369756815248452,1.02226146670906,-0.209639873067386,-0.544550214122528,-0.0685063800597074,2.5059425347429,-0.675468214391244,-1.81741535114082,-1.24926850871202,-0.0111869911673652,-1.42593284110261,2.05345403096184,1.90534081511782,0.115092977202737,-0.510090059228035,-1.26223026117188,3.0707651896477,0.257113378232655,1.39898739514972,-0.0643338424907172,0.232303040507989,0.479776245658362,-0.418850846366194,0.127223292761305,-1.3848870496156
0.0252677844970019,-1.0104730513038,0.63413607423614,-0.380790847178882,-0.472867709630521,0.478462702142951,-0.126621616061184,0.330631079730198,0.317171028852394,0.423648578013834,-0.513284361483345,-1.97479435133759,-1.57385316531917,-2.95219470762446,-1.10553142348181,0.683656150426727,-0.35806326418949,1.22242042310658,1.35071558451368,-0.732672634640366,-0.00389016478932368,-0.894882581582684,-0.728619171516076,-0.433620343353434,-1.41469711271691,-2.09078966120948,-0.274536671176743,-0.719262666768194,-0.463375772860456,-0.300044844734082,0.841120616526842,0.624967997821561,0.0473664691204235,1.50168751010497,0.289210309179748,-1.60211602255112,-0.197173619444523,-1.41591545990421,-0.948187219481529,-0.778099730389868,0.244068602859595,-0.901050337006436
0.344019313188577,0.318832246672575,0.667789618821049,-0.644866492627208,-0.762881593092383,0.697897074850335,-0.713981075687645,0.192924248306684,-1.0416416791442,0.659884151671624,-1.01104076003239,-0.488638013543503,-1.44379651039387,-0.31961713413433,0.605957370043421,-0.298346644054324,0.418312158574864,1.65674206936739,-0.283939557635906,0.496348780879517,-0.187286834712436,0.012010548086517,0.472451371449711,1.11374971635562,0.694123582398657,-0.278247498807979,0.613735926792404,-0.485356164188151,0.079031312613222,0.665873013702561,-1.69514632577269,-0.673914497666924,0.478192379877964,0.0574440750070328,-0.841537908466781,0.116883193920599,-0.523407098967652,-0.899289327481928,-1.31322267285036,-0.932580664380802,-0.440914338137791,-0.0654121872429206
0.234827616702475,-0.562878582515322,-0.942298485035479,-1.65700305843492,-0.876621531674083,-0.101189151889995,-0.81533569697558,-0.00910633026943551,0.833200385697788,0.380421169561386,-1.01880311955493,-0.857822549578047,-0.107085726171476,-0.370739188427743,-0.773061577160636,0.396558165231582,-0.235092233024017,-0.350197606427251,-1.04371819324267,-1.06543940840026,-0.763866722797988,-0.951952469099518,-1.02036041789109,-1.00773256465582,-0.624990324936642,-0.626058771963985,0.287688738267586,0.530249101130583,-1.64134957048513,-0.754256063823352,1.22678629736628,0.80274805077117,-0.0456780133528138,-1.36614762129821,1.24689531200926,0.152327943471401,0.363687206480356,0.606608550925584,-0.174189041545039,-0.839606210378399,-0.411381147805475,0.426465825616997
-0.523839989314461,-0.0336161481669032,0.725607949020017,1.12712093615768,0.723455819442116,1.23996374070352,0.436650464924535,0.848152497595856,0.770480310237677,0.181979290463888,0.392896169665551,-0.870238924102394,1.0253742676851,0.99531708378793,1.69395607895498,-0.0129359606740768,-0.192428526011296,0.368308320098621,-0.255590885009628,0.762572756507789,-0.656976831252665,-0.918063037263152,-2.62232155260851,-0.504818606847669,-1.83391722276784,0.394775019759135,1.4667435796599,-0.134872146562286,-0.783900287777106,-0.885149426639967,0.830972789879522,-0.406336954286317,0.376257659610672,0.73159780865077,0.700768141447614,0.156237264989342,1.03278067103378,2.32739622290764,0.622445255590023,0.152311962606096,0.00795226471267409,0.727358673336715
0.0326388411504522,-0.879850110280681,0.548900482453954,1.60538778658967,0.77384874386557,1.28661445621226,-1.30333689527946,0.23873807382824,-2.16087933664046,0.463560049345018,-1.23436491733713,-0.748431095233825,1.48204414309335,1.2433148153133,-0.722629900281259,-0.794515386529491,-0.877577006294897,-0.817936064494106,-0.38152343867437,0.0559594053706991,-0.386434034612784,-1.60593028868628,-0.320823648799307,-2.62857510679754,-0.174703200387212,0.250772036380714,-0.995982651057645,-1.6702357538818,0.488304110663408,0.248291353029207,1.00682662593822,-0.205883094246917,0.886407510267554,2.21574472558514,0.972116970534289,0.121523271152708,1.38135171451389,0.56420464061007,1.65922081171618,1.30934664267986,1.06857941346622,-0.156621499684117
0.660843635436671,-0.362095396409827,0.189278481396648,-0.846472657422418,0.146642598164888,0.56843338824411,-0.596430672367378,1.49687347961694,0.420347522674854,1.8877171563521,0.977421833547529,-0.0137096845161871,-1.10143847432629,-0.402003315134699,-1.00059833206354,-0.281213337077616,-0.714192966782603,-0.89549177205218,-1.25737946770431,-2.03418861586619,-0.998226679598736,-1.46491537698054,-1.40683858844087,-0.414885112748335,-0.0471058057024563,0.044873350848206,-0.628491141396869,0.428621382254629,-0.428157060663729,-1.0721741180613,-0.505135627013576,-0.776837761171277,-0.340271000112021,-0.683445356435238,0.0070055822024335,0.0376734949813703,-1.43103388194246,-0.303113138012627,-1.54509575817131,-0.0347758740379058,0.350249180056462,2.44080111933064
0.230017930999152,0.68101355245375,-0.330213181446514,0.602350245927541,0.201764655188918,-1.69249632340008,0.275863401144514,-0.511924825233774,-0.102212255866758,-0.504614919175898,-0.752333091736332,0.806139584098276,0.97779918713636,0.0160524698265014,3.26098367585319,-0.819412033766611,1.46734516710332,-0.928825077904524,1.13281738309091,-0.084054616954999,0.258656412014368,0.659341956612657,0.36910486370926,1.11245064919745,0.646912373213258,0.760961982173226,-0.433264808796291,0.805843962157432,1.33370397475426,1.07341851681872,-1.51321561227975,2.10527541022648,0.449289185346749,-2.46659312315026,0.949484049330656,0.462035528907034,-0.399040091149719,0.939038140056294,2.31540337385415,0.597822312664658,0.602385345686414,2.15073500305176
-0.723408944735715,0.317900394523366,-1.23877028522269,-1.3599938330999,0.260759766921647,-0.761502487823526,1.83414862680892,0.907822029457519,1.43159360134869,0.974173645060564,-0.716573672284954,1.70829525014933,0.226335051526506,1.73310295647708,1.04215743215672,1.22977417741697,1.49095254808226,-0.00453793452427078,2.66867651414979,1.74516533122613,3.77564742558485,1.55744954081403,3.41420246050635,1.1557491478761,3.17675400502989,1.78133526279078,0.297471111456976,0.341286364570805,0.925523039414543,0.195751359006099,-0.23469050121799,0.897712674866252,-0.415897096182712,-0.0256223064917947,0.675217991381086,-0.258958222008781,0.359816013714556,-0.062257036832515,0.451892825365662,-0.0872261267461639,1.16236958126663,0.493691184388581
-1.18276201009459,-0.539243929150931,-0.983504348864834,-0.0984707265263932,-0.0196109200357312,0.41648186582178,-1.06757743345134,0.794754961530779,-1.21626121258151,-1.68255710162388,-0.827144846742647,0.269508537837997,-1.95727822442798,-1.17209385236765,0.0666379877749566,-0.64257656294213,-1.94715970681965,-1.62192626776667,-2.55923913768579,-0.700202909927845,-0.506274134933718,-0.356975568894667,-1.24346056505256,-0.796251838824221,-0.640593756938469,-0.318329084613628,1.56253863339701,1.02492457269544,-1.62781829374054,-0.527014630073343,-1.37715339418302,-0.313583721827088,2.02426044401743,1.7832728585849,-1.41797141653399,1.40610233136635,-0.671822292448709,0.343351050792249,0.768899049123489,0.312499225426309,-0.000521978241963876,-0.764259170354261
-0.280455546365974,0.723370884570329,1.00439534114237,-0.545472169882366,-0.183125502405766,-1.19087936695149,0.497833857242509,0.00694737756601587,-1.63864819920636,-0.156807396067541,0.243333889160808,0.528290523950751,-0.614639324576246,-1.08426125333267,0.120482523667568,0.764393713925403,-2.44358040959665,0.102991189417386,-1.25344900908313,-0.562385426443072,-0.424464731777088,-0.390795028894692,0.0364615249216602,-0.239322204980857,-0.557686506216593,-0.198439057725687,-0.378386943191589,-0.165929595815425,-0.389617487203879,-0.701175708434725,-0.612623053803861,-1.17733061705912,-0.675311098586622,0.878227887072903,-0.0887676597336265,-0.96827206795775,-1.34739001546849,-0.561526088216286,0.297385152120477,-1.00421988427338,-1.13126679466244,0.675073712399659
-0.242818515585535,-0.0701743988404498,0.311454194272329,-0.0546294827827248,0.545581367135794,0.608828150137705,0.213280790700644,-0.640704339155572,-1.09234454983622,-0.801788264201643,-0.582448456274316,1.12121372088588,-0.504693156487227,-0.492644083242405,1.00637305559632,0.489255802413953,0.513376416067665,-0.099430853443111,2.11364569249485,0.365420968509197,0.604961977187009,0.0667219619895823,2.29859645163496,0.749293915490753,-0.157872853880934,0.82045118675387,-0.664680439502839,-0.942272025007369,0.93275825088668,1.77370161241604,2.48048046119398,0.0612893271421901,-0.896507986155808,-0.779168798053784,0.389682277826186,-0.596306419137331,-0.944000169332929,-0.156165928749397,-0.259409977077328,0.64737020765728,-0.575262543028105,1.94724120294973
-0.218483538485156,-0.72250621363745,-0.677427201921891,1.3999218935402,-1.79720540445646,0.0627408889912539,-1.49481739914625,-0.807957833683711,0.30318797117733,-1.2781932775413,-0.183643344096632,-0.0464915313442064,1.08507482920242,0.995360658600736,1.0492024645409,-0.112186430281659,2.0988466448174,-0.18840649099678,-0.430671062787964,1.9028477167244,1.78225970741848,1.07531916741893,0.704448176423937,0.0161816383367853,1.24162197146727,0.962189515623925,0.636935800568074,1.4600797123616,1.71782153047414,0.773144581096702,0.764341249350992,1.80258933307104,-0.37704515009238,0.24200314801466,0.767529304717079,-1.21873403724624,0.0644665660793176,-0.0974833305960309,-0.328714151360268,0.875937166314938,1.2032649302832,0.0248592146533623
-0.438212260057506,-0.487104688950519,-0.213228620543152,-0.860262138265556,0.490817431193822,1.95362733679692,-0.894803440347409,-0.0851645954292827,0.651389829090381,1.23003056802019,0.715045323016722,0.858258075305661,0.690881688867532,1.29892062465231,-0.933299571839776,0.479862158259605,-0.181436218006981,-0.664892333061411,0.541911992355014,-1.57554266132878,-2.84459096023895,-0.759924956756654,-0.643661595668953,-0.325379166122144,-0.0225381384281044,1.66602454351355,1.22816221158859,0.949715563214782,-1.11092399704529,0.180463379465852,0.82778321024224,0.833278372043746,-1.4020381646137,-0.763662917495744,1.23825136958984,-0.5132734535605,-0.0971928549253549,1.53156677190767,0.50071405031508,0.690524340523773,1.00528682258285,2.8149453851284
0.235394377034943,-0.521236100423289,3.12459219314477,2.11178897844803,0.009410980262314,0.321578181547839,1.30754713128238,1.18445834415719,1.56153936173672,1.34434271153183,-0.650986043100301,1.05612760018378,-0.23629429219535,-0.148215289898701,-0.197340402432427,-1.31021148293446,0.233415747199728,0.562269973166285,0.621774373607928,1.15143734537511,0.376582201191859,1.44316777948955,0.205787902842531,-0.677669721694093,-1.26450041930903,-0.75631395736451,0.0750720660470542,0.497040281530372,-1.79619194262169,0.170583653616832,0.732623059304835,-0.715608741015971,-1.37929884886409,1.76602212562636,-0.507641484013434,0.377955290139162,-0.137388845715372,-0.0683140808387186,2.9192160673108,-1.28543110105915,-0.995561647276507,-0.406635403335682
1.53432529236542,1.46697376077258,0.82489250762257,2.37561916056233,0.0218334345081844,-0.991722049205258,1.89427246746496,2.06765810892146,-0.396588712950602,-0.0591470932896749,-1.24492153985291,0.354952277343923,1.20601099150455,1.94266284128359,2.94643451021246,-0.914219653034208,0.518252936104376,-0.0506209978840632,1.5863970427272,1.19282266318387,1.63633478653828,3.10902002481153,2.15876949229002,1.11620860767095,2.68138742749241,0.732039654517096,-0.0918932838617708,-0.0688889058292699,-0.197426580256206,2.51749437372759,1.42453293038446,0.532087566728727,-0.649460730353395,0.218140805405993,-1.21526553958182,-0.125194444163128,-1.50701558941858,-2.21931157755639,0.131094154983725,-0.640372626891321,-1.10854402905758,-1.06106261914716
0.524681811172023,-0.902007827836495,1.97560397830974,0.943226398313937,-0.87709524503569,0.194926568388601,0.865517067573024,1.65029000590838,1.78703348858511,0.154047346730133,-0.676373822569527,0.320853952988878,-0.371266703635885,-0.0254383334455586,0.964795212063511,0.11507507857908,-0.226514400570341,0.294827180664399,-1.41755482981938,0.294631130124891,-1.10551228857392,0.648778042181851,-0.363859276773178,-0.626361434451448,-0.579077633346259,-1.1522800064268,0.239954053167338,0.0678938097721505,-1.57614525040945,-0.358761270790145,-0.0686778548070176,-0.399465090939684,-0.0448055120133464,-0.628987327440046,-0.0963895676929101,-0.703980441005415,-0.0476162863241318,0.730484033971246,0.106490475674852,-0.405565405026869,0.496626288386833,1.12451845938791
-1.27834266170402,-0.539733897386587,0.0565370648372905,-0.490103827691055,-1.76273828622477,-2.38830297555923,-1.73181557323134,-1.00839237153554,-0.999525374307692,0.534562820747375,1.16171938590317,-1.06299219396767,1.14106027481842,0.270601374734762,0.0763187087156996,0.34058419535816,1.57063215640478,-1.43615617560618,0.230346201307169,-1.5388047443635,-1.54822558259166,-1.04179711795237,-0.494487955875353,-0.704969133757439,-1.01025794171513,0.334844324097102,-1.69367403385765,-0.696803922439667,-1.3314348707847,-1.45639432036076,0.292217448370971,0.276316607898524,0.935059674444775,-0.144875731124905,0.887661462287196,0.584521587541887,-0.198169115671145,1.03585129482332,-0.560216166356344,0.632682215984849,0.620982209365707,1.78781724510571
-0.463705609712643,1.1514447557969,0.0596322671380509,-0.337136080235895,0.50370822328915,0.653370909855741,-1.19634408355545,-1.83019384212317,-0.250637177397421,-0.986361488438206,-1.42635301876606,-0.0381526074865765,1.05898272314532,0.4527940181453,-0.167065264716902,-1.39159531634572,-0.739907078600507,-1.12886354975331,-0.762536769647042,-0.00487047925989821,-0.24976959371987,1.27508589389551,-0.386467385909126,-0.168720619217461,-0.861724942293671,-1.27270872510074,0.191650109154496,-1.13574218630663,-1.07050488999373,-1.59309565940711,-1.28739181138377,-1.86510652576515,0.943924364582081,1.18907190715961,-1.11912340087172,0.291474220898899,-1.16919970954342,-1.0518743954536,-0.846461150722123,-1.18094380846444,-1.95236116295663,0.211006694547621
-1.4987756041412,-0.741975181293079,0.16182608112177,-2.60824295679676,-0.70679889414179,-1.0506027377642,-0.834671232520714,-0.686538737582226,-1.006879927278,0.292961165490339,-0.433705784703194,-0.65941845130087,-0.191492247667721,-1.28941489372814,-2.1820158765286,-1.00828182342203,0.38505998749276,-0.866249054087974,-1.74726258590365,-1.79914146363862,-0.644964885149303,1.845970511049,-0.782265454549843,-0.147482171487584,-0.0204096856373871,-0.107736503953593,1.41927966617698,0.314555036680484,-2.14109585882136,-0.578829797163742,-0.643358533942174,-0.0470358138417941,0.24751883522253,1.28982972598574,0.602290302878645,0.80886707443647,-0.289038688436576,0.269827618078156,-1.70406669933021,1.14699251999446,0.66664360220239,-1.13625356450645
-0.276580632638454,-0.967744530523836,-0.676067926322196,0.14645238490497,-0.193719920212457,-0.244849347085437,-0.544652204399453,0.243009465901604,-1.03058628258343,0.114432842554656,-0.144784288171591,-0.19923106503971,-0.434480231882607,-0.60816036085909,1.52843383434184,0.624141113595273,-1.83062249271019,-0.520932231641233,0.696192943148648,0.186920729344792,-1.06195452827021,0.404021470260399,-0.733892128805983,-0.402057952143712,-1.10521627544369,-0.57316475349517,-1.12234231603562,-0.519403664439855,-0.879918439918382,-0.0681890322038684,0.860867710288526,0.0191710946882606,-1.00169164790973,-2.21882778986509,1.34209646827026,0.20303226222592,0.340369772025799,1.31637725979431,-0.69054830057412,0.751657223674859,-0.586206060917057,0.773854375963436
-0.398588400903112,0.422669674217543,-0.643484771044222,-1.37764367418309,0.494740175840124,0.349620389226024,-1.40428474428625,-1.15975413845799,-1.20753555285511,-1.48479274863658,-0.410660884936488,-0.370924719363592,0.239963698268425,0.20646294294638,1.02332990791838,-1.22352449436403,0.0787462534662232,-1.58604178587875,-0.0841055823726316,0.40203938989429,-0.447786412848958,-0.22433706866125,-0.446989364017128,0.233855470894297,-0.978445356227177,-0.165105451779631,-0.50703901631645,0.187968931761025,-0.00528094833827121,-0.563356961871895,0.966540091038716,0.816697099564809,2.37628996801657,1.08927140047052,-0.361239883724312,0.367105124146582,-2.00065498730611,-0.469248150709459,-0.582510431267139,-0.574781738598802,0.193330745890602,0.841930431770303
0.215926803077178,-0.20746094142046,-0.437372453386203,0.454729639172895,-0.4769504221406,0.474122089212196,-1.14681682716593,-0.189875947734946,-1.59564019600389,-0.829657109548189,-0.886749919400837,0.385754742150726,0.723237483943429,0.846146610970493,1.84057222066268,-0.894829343093206,1.94839031442685,0.600842382266705,0.62495777404521,0.97510035189257,0.610978309315495,0.403451526774231,0.906556154266619,-0.193510946721321,-0.424720262462963,0.868334658572717,0.454345764392273,-0.488349103914874,0.729328352577773,-0.727912342436215,1.44010060383205,-0.774279495007393,0.383015618657142,0.140824578141614,0.33585526777928,1.09058084804508,1.96116437612266,0.523160875619487,1.57366570687977,0.804315845608355,1.65215207638838,-1.31574798027314
0.209015573653935,0.3003243400389,0.239272420428977,-0.751004788538436,-0.103059695506727,-1.19079748369041,1.83957227915993,0.719261817933555,-1.75955958414687,-0.929928660522648,-0.870168633701436,0.881806085946335,0.593235055438576,-0.291703560324221,0.252158679801837,-0.193108923998278,1.14187470596281,-1.76771903902975,1.46210517124119,-0.533798865755453,-0.498478881741469,0.0742194135045328,0.632752819457084,0.279277524489587,-2.03647682873525,-1.35291420626515,-1.49560077262834,-1.6146617021203,-0.533738095259441,-0.298164225122749,1.33020519429796,0.469469180898849,1.33499736448935,-1.48551712318586,-0.751320942019219,0.131836232730387,0.244361485820584,-0.504654179103343,-0.535652802685875,-0.607566588840198,-1.04949726333501,-1.0402688326797
